"","x"
"207503_at",0.275246713303443
"207504_at",0.307331109949288
"207505_at",0.208701521816699
"207506_at",0.368041231196071
"207507_s_at",0.718136322041266
"207508_at",0.642919852533351
"207509_s_at",0.465622004481641
"207510_at",0.319912129153091
"207511_s_at",0.481425973194124
"207513_s_at",0.460115155359467
"207514_s_at",0.250779713714303
"207515_s_at",0.455309020211772
"207516_at",0.279265733539036
"207517_at",0.145491446014749
"207518_at",0.299577982803528
"207519_at",0.339939679649947
"207520_at",0.322483902770514
"207521_s_at",0.383671738691772
"207522_s_at",0.573318984892107
"207523_at",0.132488124544319
"207524_at",0.301159850426463
"207525_s_at",0.343920147112904
"207526_s_at",0.198617435034325
"207527_at",0.330510204223306
"207528_s_at",0.342802618756867
"207529_at",0.246016629536642
"207530_s_at",0.234942706704225
"207531_at",0.356619328650811
"207532_at",0.305341291200614
"207533_at",0.11936087414958
"207534_at",0.258203011230295
"207535_s_at",0.44108537922258
"207536_s_at",0.455276798835469
"207537_at",0.36706256742122
"207538_at",0.228229556699649
"207539_s_at",0.193156924314419
"207540_s_at",0.66439693241421
"207541_s_at",0.569420010938257
"207542_s_at",0.349955922327519
"207543_s_at",0.499408669799705
"207544_s_at",0.287876981068405
"207545_s_at",0.569111014314863
"207546_at",0.253968260810738
"207547_s_at",0.388963321811479
"207548_at",0.171432455675092
"207549_x_at",0.604392100845386
"207550_at",0.311220639826325
"207551_s_at",0.67116133359284
"207552_at",0.337496040148359
"207553_at",0.266318022922923
"207554_x_at",0.465269626438187
"207555_s_at",0.397683580609438
"207556_s_at",0.688979098650818
"207557_s_at",0.312816395849578
"207558_s_at",0.266827914384577
"207559_s_at",0.4308140724187
"207560_at",0.317660001318719
"207561_s_at",0.418974061673428
"207562_at",0.2119535483244
"207563_s_at",0.572582924604662
"207564_x_at",0.670460399354412
"207565_s_at",0.454980662030731
"207566_at",0.384696740287344
"207567_at",0.392987798779994
"207568_at",0.315064297570329
"207569_at",0.320081128580995
"207570_at",0.293616033524012
"207571_x_at",0.744796082432808
"207572_at",0.362617371997393
"207573_x_at",0.618414921860492
"207574_s_at",0.643906736086475
"207575_at",0.337407114559539
"207576_x_at",0.24765100150035
"207577_at",0.207513470562915
"207578_s_at",0.446059036701387
"207579_at",0.247103014161094
"207580_at",0.18831430397906
"207581_s_at",0.149728668772945
"207582_at",0.345174324994861
"207583_at",0.338547545042635
"207584_at",0.293856844329126
"207585_s_at",0.53760325988527
"207586_at",0.328524034348396
"207587_at",0.315219799244656
"207588_at",0.255618177051703
"207589_at",0.241922687817601
"207590_s_at",0.326003025890648
"207591_s_at",0.241636482317175
"207592_s_at",0.354805848420733
"207593_at",0.385974327393336
"207594_s_at",0.441049337987885
"207595_s_at",0.366688091879057
"207596_at",0.331794428897197
"207597_at",0.262657045136705
"207598_x_at",0.583823816600475
"207599_at",0.205544329318773
"207600_at",0.141195134402245
"207601_at",0.468502833593951
"207602_at",0.433274360481569
"207603_at",0.288572673096166
"207604_s_at",0.59573335556394
"207605_x_at",0.48703683400497
"207606_s_at",0.442365261292111
"207607_at",0.0947088068233358
"207608_x_at",0.311503176780325
"207609_s_at",0.379360834770508
"207610_s_at",0.678738050086847
"207611_at",0.180309477681964
"207612_at",0.179986315916689
"207613_s_at",0.253759243625621
"207614_s_at",0.503065179347023
"207615_s_at",0.26555798446191
"207616_s_at",0.702174061052494
"207617_at",0.199677956827578
"207618_s_at",0.492202336558127
"207619_at",0.263449849484049
"207620_s_at",0.364407566201765
"207621_s_at",0.374258492111275
"207622_s_at",0.412444328646878
"207623_at",0.357620779610137
"207624_s_at",0.466562552334763
"207625_s_at",0.453026756471634
"207626_s_at",0.329160182683756
"207627_s_at",0.412334014774697
"207628_s_at",0.513922450574732
"207629_s_at",0.451847422017393
"207630_s_at",0.388499389035851
"207631_at",0.442206628648341
"207632_at",0.203069600990435
"207633_s_at",0.279542409055508
"207634_at",0.310769429359685
"207635_s_at",0.109876316120223
"207636_at",0.279582994536679
"207637_at",0.240707358905209
"207638_at",0.217629379905191
"207639_at",0.309651053812061
"207640_x_at",0.103716277448047
"207641_at",0.34895100193621
"207642_at",0.435116564774035
"207643_s_at",0.709097945884802
"207644_at",0.181130146644542
"207645_s_at",0.393829012181947
"207646_s_at",0.247300305235143
"207647_at",0.270171845636332
"207648_at",0.238084922264933
"207649_at",0.291183126523524
"207650_x_at",0.139769727590789
"207651_at",0.641256826558705
"207652_s_at",0.330034500424243
"207653_at",0.33551095068427
"207654_x_at",0.478010771488127
"207655_s_at",0.586339598301258
"207656_s_at",0.176553044051152
"207657_x_at",0.714834693387437
"207658_s_at",0.344766131979882
"207659_s_at",0.349909719128918
"207660_at",0.273939918277493
"207661_s_at",0.303032533492738
"207662_at",0.299433245691987
"207663_x_at",0.356301947752901
"207664_at",0.290051069071296
"207665_at",0.293700259202986
"207666_x_at",0.232526949871284
"207667_s_at",0.588308802750024
"207668_x_at",0.566184626474537
"207669_at",0.332404480612974
"207670_at",0.285148819773975
"207671_s_at",0.531032564418465
"207672_at",0.199405416234416
"207673_at",0.199647535562389
"207674_at",0.572650743719984
"207675_x_at",0.365509144701502
"207676_at",0.233306830945232
"207677_s_at",0.691619586428223
"207678_s_at",0.238125030912562
"207679_at",0.264304650107957
"207680_x_at",0.227242497899146
"207681_at",0.58454600426093
"207682_s_at",0.384293948266374
"207683_at",0.18424439778082
"207684_at",0.355001783521739
"207685_at",0.196199073776318
"207686_s_at",0.551285172003671
"207687_at",0.377052737792207
"207688_s_at",0.480991577522578
"207689_at",0.347097236580048
"207690_at",0.338712030043936
"207691_x_at",0.545264587034916
"207692_s_at",0.340275452765731
"207693_at",0.326265189325021
"207694_at",0.408462906732873
"207695_s_at",0.396130279970239
"207696_at",0.167956053792278
"207697_x_at",0.640564092714215
"207698_at",0.263780519302796
"207699_at",0.374299578167257
"207700_s_at",0.651180429567631
"207701_at",0.300224990230592
"207702_s_at",0.139210151236884
"207703_at",0.235317729825573
"207704_s_at",0.509088346122901
"207705_s_at",0.377674939823373
"207706_at",0.257734849317657
"207707_s_at",0.594332294935599
"207708_at",0.35206694651166
"207709_at",0.232499993778325
"207710_at",0.263639318790652
"207711_at",0.333622250540787
"207712_at",0.250821568402782
"207713_s_at",0.509926041200228
"207714_s_at",0.25825173756899
"207715_at",0.297704371837778
"207716_at",0.377537474162372
"207717_s_at",0.264403316978907
"207718_x_at",0.301668842733029
"207719_x_at",0.588180395549965
"207720_at",0.267442111210175
"207721_x_at",0.604461353645395
"207722_s_at",0.240554523152562
"207723_s_at",0.47171330406928
"207724_s_at",0.421744332171262
"207725_at",0.274844294074861
"207726_at",0.0947088068233358
"207727_s_at",0.481512650763049
"207728_at",0.434091861766868
"207729_at",0.2588389747232
"207730_x_at",0.576771293389781
"207731_at",0.276583073657806
"207732_s_at",0.298745112170669
"207733_x_at",0.333351236063983
"207734_at",0.646348574327973
"207735_at",0.420447351111837
"207736_s_at",0.15726248278952
"207737_at",0.274317160924057
"207738_s_at",0.282367864103153
"207739_s_at",0.246036677533631
"207740_s_at",0.386113658517836
"207741_x_at",0.232979271701514
"207742_s_at",0.319630671901775
"207743_at",0.19708514848964
"207744_at",0.30366817722541
"207745_at",0.248385635952075
"207746_at",0.257620212728213
"207747_s_at",0.342541658912727
"207748_at",0.35221453962931
"207749_s_at",0.136184157825025
"207750_at",0.188052626381206
"207751_at",0.275135163091987
"207752_x_at",0.321197795427415
"207753_at",0.430731488465422
"207754_at",0.246297268204849
"207755_at",0.363329346630322
"207756_at",0.384962491036856
"207757_at",0.265371541214284
"207758_at",0.51203675833743
"207759_s_at",0.488743093978565
"207760_s_at",0.621738231274385
"207761_s_at",0.682653136124082
"207762_at",0.272298972310817
"207763_at",0.298067878709212
"207764_s_at",0.278418853730681
"207765_s_at",0.522273660579461
"207766_at",0.374103461200367
"207767_s_at",0.325113832656296
"207768_at",0.253187388565425
"207769_s_at",0.531017142073745
"207770_x_at",0.420464844661985
"207771_at",0.226533373836652
"207772_s_at",0.319746382915785
"207773_x_at",0.219406533756514
"207774_at",0.381787896190981
"207775_at",0.324140666778518
"207776_s_at",0.379595574073413
"207777_s_at",0.555725487470349
"207778_at",0.202134206559828
"207779_at",0.249750354537523
"207780_at",0.349219986267608
"207781_s_at",0.216323809565184
"207782_s_at",0.543478464399581
"207783_x_at",0.849677431715683
"207784_at",0.105875295000475
"207785_s_at",0.666701325382228
"207786_at",0.27066461775344
"207787_at",0.299103364157488
"207788_s_at",0.362121897858832
"207789_s_at",0.329376609649019
"207790_at",0.374559945391508
"207791_s_at",0.541152621774166
"207792_at",0.305329658946751
"207793_s_at",0.337974898157731
"207794_at",0.556406175097438
"207795_s_at",0.594146009987835
"207796_x_at",0.506873888232166
"207797_s_at",0.278552829887221
"207798_s_at",0.335940728771676
"207799_x_at",0.26835739445919
"207800_at",0.103638537951048
"207801_s_at",0.632291776917446
"207802_at",0.276748246514169
"207803_s_at",0.0988179132819848
"207804_s_at",0.286883506550173
"207805_s_at",0.547204234672784
"207808_s_at",0.389053268937177
"207809_s_at",0.601445267935911
"207810_at",0.259580697129613
"207811_at",0.208391907509589
"207812_s_at",0.541077851066089
"207813_s_at",0.326181100847761
"207814_at",0.171046656615859
"207815_at",0.527269536194369
"207816_at",0.335663446848325
"207817_at",0.117858871318809
"207818_s_at",0.38986887578838
"207819_s_at",0.386418844513471
"207820_at",0.369241766298436
"207821_s_at",0.370840800818573
"207822_at",0.403074950505875
"207823_s_at",0.244922948600497
"207824_s_at",0.318179110404619
"207825_s_at",0.320567000937208
"207826_s_at",0.465112641506803
"207827_x_at",0.568130544083461
"207828_s_at",0.41064702819918
"207829_s_at",0.369588382490528
"207830_s_at",0.562572066950031
"207831_x_at",0.48849099381859
"207832_at",0.369179472821694
"207833_s_at",0.150434400464103
"207834_at",0.305727307808155
"207835_at",0.373898461995796
"207836_s_at",0.10185325856463
"207837_at",0.202426771876421
"207838_x_at",0.393432499494137
"207839_s_at",0.379450189300575
"207840_at",0.572932354675837
"207841_at",0.28327269340078
"207842_s_at",0.657324149081467
"207843_x_at",0.479236266335717
"207844_at",0.409239138125357
"207845_s_at",0.355748474963021
"207846_at",0.153329291475759
"207847_s_at",0.115968961015045
"207848_at",0.238874976076876
"207849_at",0.227994058353538
"207850_at",0.207402886037759
"207851_s_at",0.32882225709025
"207852_at",0.3519633264475
"207853_s_at",0.225260962832628
"207854_at",0.324170027604561
"207855_s_at",0.430935233344917
"207856_s_at",0.527629855672038
"207857_at",0.798802465513022
"207858_s_at",0.241494531702855
"207859_s_at",0.310032522699789
"207860_at",0.497493221554832
"207861_at",0.269507154785872
"207862_at",0.218301876052698
"207863_at",0.374404965019079
"207864_at",0.212126864904384
"207865_s_at",0.186138365076455
"207866_at",0.232525182419815
"207867_at",0.208992402451777
"207868_at",0.385553920857889
"207869_s_at",0.228929036615402
"207870_at",0.312898792842183
"207871_s_at",0.26550818504857
"207872_s_at",0.45720352876126
"207873_x_at",0.23429293661302
"207874_s_at",0.186515491565821
"207875_at",0.172545324820191
"207876_s_at",0.368268494753843
"207877_s_at",0.444226625810871
"207878_at",0.208603743971772
"207879_at",0.208885977817617
"207880_at",0.255372542944961
"207881_at",0.353618990943718
"207882_at",0.41628916459827
"207883_s_at",0.29659919322288
"207884_at",0.319891406895158
"207885_at",0.319291229895751
"207886_s_at",0.244582808153655
"207887_s_at",0.326539270144186
"207888_at",0.232853613302909
"207889_at",0.284639214555714
"207890_s_at",0.667126652386679
"207891_s_at",0.381878029037439
"207892_at",0.174475712662986
"207893_at",0.209000083083876
"207894_s_at",0.300394711730728
"207895_at",0.324384408111322
"207896_s_at",0.235850098956697
"207897_at",0.31855190881356
"207899_at",0.198049617255025
"207900_at",0.297996447351294
"207901_at",0.31466159819736
"207902_at",0.312464486824242
"207904_s_at",0.387263497786025
"207906_at",0.259738807587141
"207907_at",0.555295608411443
"207908_at",0.28511443177876
"207909_x_at",0.285940884471123
"207910_at",0.258789969715363
"207911_s_at",0.2932329353596
"207912_s_at",0.172427969479344
"207913_at",0.30744334710202
"207914_x_at",0.342639843077224
"207915_at",0.263643929738675
"207916_at",0.318336488480136
"207917_at",0.389239563180336
"207918_s_at",0.207987957557055
"207919_at",0.394487930239945
"207920_x_at",0.357042375517093
"207921_x_at",0.255354491666993
"207922_s_at",0.68487448938345
"207923_x_at",0.409820556803266
"207924_x_at",0.258545228418054
"207925_at",0.158844523167311
"207926_at",0.345799311964441
"207927_at",0.24404408091011
"207928_s_at",0.196050368233145
"207929_at",0.182597260920051
"207930_at",0.269285265022902
"207931_s_at",0.227271040590955
"207932_at",0.233544112992068
"207933_at",0.121949107227965
"207934_at",0.230228836821553
"207935_s_at",0.190065759493867
"207936_x_at",0.406388796453872
"207937_x_at",0.466032760212238
"207938_at",0.343432555413368
"207939_x_at",0.404394179368342
"207940_x_at",0.228843579106337
"207941_s_at",0.705980563040351
"207943_x_at",0.51253953805146
"207944_at",0.296519077346206
"207945_s_at",0.573761590007563
"207946_at",0.363349676493144
"207949_s_at",0.253822094937458
"207950_s_at",0.192329185407552
"207951_at",0.322666555980871
"207952_at",0.140640182521508
"207953_at",0.423725775573182
"207954_at",0.407424920640295
"207955_at",0.232006739906021
"207956_x_at",0.545498144715413
"207957_s_at",0.670316036320798
"207958_at",0.280414494675128
"207959_s_at",0.298027673883271
"207960_at",0.326286733497905
"207961_x_at",0.215539834080033
"207962_at",0.298477127948534
"207963_at",0.273569941961108
"207964_x_at",0.260716967345574
"207965_at",0.179806392981457
"207966_s_at",0.605799707400137
"207967_at",0.315558838114335
"207968_s_at",0.435115879442361
"207969_x_at",0.358934645418241
"207971_s_at",0.377163929854077
"207972_at",0.283525023390683
"207973_x_at",0.299578885728921
"207974_s_at",0.688442579303629
"207976_at",0.32772676509181
"207977_s_at",0.245062023146174
"207978_s_at",0.36056861325614
"207979_s_at",0.558400012951708
"207980_s_at",0.442805368677186
"207981_s_at",0.188973149340202
"207982_at",0.482644496961764
"207983_s_at",0.673233275052551
"207984_s_at",0.365210836828639
"207985_at",0.211673138286874
"207986_x_at",0.417257671342377
"207987_s_at",0.362655125216254
"207988_s_at",0.782809923431718
"207989_at",0.349089042090687
"207990_x_at",0.32264394258162
"207991_x_at",0.326524377070772
"207992_s_at",0.58357036994005
"207993_s_at",0.394200330910597
"207994_s_at",0.157814778155719
"207995_s_at",0.233645955808159
"207996_s_at",0.510828526291962
"207998_s_at",0.226781616093124
"207999_s_at",0.413122685202465
"208000_at",0.197309307531901
"208002_s_at",0.418660619718263
"208003_s_at",0.658836777737617
"208004_at",0.323223121475125
"208005_at",0.333790449018104
"208006_at",0.285382180042841
"208007_at",0.239995803197196
"208008_at",0.340962095816669
"208009_s_at",0.363587009527579
"208010_s_at",0.423045268517977
"208011_at",0.318010817125755
"208012_x_at",0.722101435150585
"208013_s_at",0.285157321321953
"208014_x_at",0.331995391963183
"208015_at",0.397026650501279
"208016_s_at",0.267934313169187
"208017_s_at",0.208145435783503
"208018_s_at",0.75116474835821
"208019_at",0.216225624363922
"208020_s_at",0.298318899309122
"208021_s_at",0.549491808798796
"208022_s_at",0.386761977701126
"208023_at",0.351860397936473
"208024_s_at",0.493719092956619
"208025_s_at",0.306532896077165
"208026_at",0.264182487276986
"208027_s_at",0.262346105493529
"208028_s_at",0.273763691650945
"208029_s_at",0.316478766463862
"208030_s_at",0.593393238266868
"208031_s_at",0.374360899917811
"208032_s_at",0.166507531405732
"208033_s_at",0.2572724758521
"208034_s_at",0.327913451338972
"208035_at",0.373043300630424
"208036_at",0.244632857384471
"208037_s_at",0.406391952540881
"208038_at",0.202347350650075
"208039_at",0.403620896312849
"208040_s_at",0.425094031492579
"208041_at",0.35993567373717
"208042_at",0.548353138877428
"208043_at",0.273551396217659
"208044_s_at",0.344686569163694
"208045_at",0.218714400999691
"208046_at",0.329431031681557
"208047_s_at",0.330755024472564
"208048_at",0.262529445916045
"208049_s_at",0.154626472831485
"208050_s_at",0.381320778512267
"208051_s_at",0.46210298181451
"208052_x_at",0.46717695620025
"208053_at",0.261823243256807
"208054_at",0.480452776806676
"208055_s_at",0.453782986041418
"208056_s_at",0.514872787125248
"208057_s_at",0.195447704560754
"208058_s_at",0.278141884348202
"208059_at",0.263528849363057
"208060_at",0.165392155910314
"208061_at",0.258333775709075
"208062_s_at",0.151844164764057
"208063_s_at",0.122512703293049
"208064_s_at",0.35892924183753
"208065_at",0.257325932217566
"208066_s_at",0.568495131037694
"208067_x_at",0.412967926228447
"208068_x_at",0.227207788354196
"208069_x_at",0.147835130679987
"208070_s_at",0.504805520055032
"208071_s_at",0.416932673297027
"208072_s_at",0.577719955927306
"208073_x_at",0.614653463159805
"208074_s_at",0.629537687511188
"208075_s_at",0.309601748922529
"208076_at",0.432109690789353
"208077_at",0.324478627206316
"208078_s_at",0.330617883215958
"208079_s_at",0.320824656424113
"208080_at",0.28773643100646
"208081_s_at",0.275774935914066
"208082_x_at",0.469460115101829
"208083_s_at",0.214079190264192
"208084_at",0.229701849163303
"208085_s_at",0.139906187065809
"208086_s_at",0.127912116329618
"208087_s_at",0.406302733285403
"208088_s_at",0.125354370930343
"208089_s_at",0.345421097306122
"208090_s_at",0.421013740649116
"208091_s_at",0.649584057176264
"208092_s_at",0.592341411228906
"208093_s_at",0.702520297394481
"208094_s_at",0.414424898859447
"208095_s_at",0.679154792615828
"208096_s_at",0.265408659437274
"208097_s_at",0.427155785309794
"208098_at",0.222940888315087
"208099_x_at",0.330961373849205
"208100_x_at",0.254903723685872
"208101_s_at",0.581699689627474
"208102_s_at",0.269567744733301
"208103_s_at",0.373847505852666
"208104_s_at",0.414827353987424
"208105_at",0.263824730035443
"208106_x_at",0.323887642324111
"208107_s_at",0.293715169141794
"208108_s_at",0.169108620160702
"208109_s_at",0.433207356511681
"208110_x_at",0.116309161618336
"208111_at",0.343410464367255
"208112_x_at",0.638738839614906
"208113_x_at",0.842162440508133
"208114_s_at",0.585698488049735
"208115_x_at",0.3200669952913
"208116_s_at",0.43144992772135
"208117_s_at",0.440255028655468
"208118_x_at",0.572938688721601
"208119_s_at",0.447845291348531
"208120_x_at",0.666194067569015
"208121_s_at",0.37154483832375
"208122_x_at",0.19813177826628
"208123_at",0.271028061036077
"208124_s_at",0.366320816473472
"208126_s_at",0.264469307846443
"208127_s_at",0.443603085207406
"208128_x_at",0.249078565960382
"208129_x_at",0.229047904164982
"208130_s_at",0.542956522057562
"208131_s_at",0.231267458641724
"208132_x_at",0.429054146372812
"208133_at",0.292868573615978
"208134_x_at",0.304345109410741
"208135_at",0.156049979294816
"208136_s_at",0.284662855393329
"208137_x_at",0.446082950597041
"208138_at",0.433603133801419
"208139_s_at",0.287167497071138
"208140_s_at",0.334517498059437
"208141_s_at",0.3592812750027
"208142_at",0.243040215735893
"208143_s_at",0.271472143313361
"208144_s_at",0.442738930280932
"208145_at",0.328487679519551
"208146_s_at",0.672834771793928
"208147_s_at",0.235582739195501
"208148_at",0.216921453376671
"208149_x_at",0.467847291438362
"208151_x_at",0.736396806072782
"208152_s_at",0.674561979457044
"208153_s_at",0.279095618792289
"208154_at",0.377074925869194
"208155_x_at",0.227645460953862
"208156_x_at",0.342848006877098
"208157_at",0.30816860459998
"208158_s_at",0.434128253814654
"208159_x_at",0.457710252062681
"208160_at",0.12074036362407
"208161_s_at",0.420671412679154
"208162_s_at",0.26925315704839
"208163_s_at",0.26826948651535
"208164_s_at",0.28130923125147
"208165_s_at",0.370137010022685
"208166_at",0.192451296397651
"208167_s_at",0.189574776815828
"208168_s_at",0.32123324216739
"208169_s_at",0.360467406717825
"208170_s_at",0.264019084700824
"208172_s_at",0.349066575466922
"208173_at",0.23743741084355
"208174_x_at",0.515458875367547
"208175_s_at",0.123159103206471
"208176_at",0.251507991785373
"208177_at",0.346529532537809
"208178_x_at",0.441493071957759
"208179_x_at",0.337344037813543
"208180_s_at",0.363731716670577
"208181_at",0.320954114357124
"208182_x_at",0.211734714711737
"208183_at",0.313343176333181
"208184_s_at",0.42208241005059
"208185_x_at",0.389567535916887
"208186_s_at",0.370365195783014
"208187_s_at",0.317262161591879
"208188_at",0.391240617794039
"208189_s_at",0.225854586151545
"208190_s_at",0.357313645904704
"208191_x_at",0.267524749093312
"208192_at",0.241605007628592
"208193_at",0.261649957631835
"208194_s_at",0.282558814075602
"208195_at",0.423910705052885
"208196_x_at",0.218185927263773
"208198_x_at",0.38500472462807
"208199_s_at",0.454879411942934
"208200_at",0.659593551643848
"208201_at",0.30162381998669
"208202_s_at",0.295138652061438
"208203_x_at",0.336889313077466
"208204_s_at",0.0947088068233358
"208205_at",0.274515297595139
"208206_s_at",0.613638018849284
"208207_at",0.264694395215383
"208208_at",0.330418775071595
"208209_s_at",0.273384831125905
"208210_at",0.165939714499264
"208211_s_at",0.269924482233806
"208212_s_at",0.395960017413703
"208213_s_at",0.202202664362736
"208214_at",0.147193286823809
"208215_x_at",0.105001105212011
"208216_at",0.448606338886108
"208217_at",0.356800802547201
"208218_s_at",0.333654518944354
"208219_at",0.216607133729603
"208220_x_at",0.378757253944896
"208221_s_at",0.316749039588567
"208222_at",0.39149963426851
"208223_s_at",0.303419813112852
"208224_at",0.360529645982554
"208225_at",0.0967627942938755
"208226_x_at",0.219113889401866
"208227_x_at",0.193585404403388
"208228_s_at",0.32090141240438
"208229_at",0.2460626312874
"208230_s_at",0.352750913903413
"208231_at",0.257403136729148
"208232_x_at",0.422922872073702
"208233_at",0.319925035690999
"208234_x_at",0.331122473428598
"208235_x_at",0.224538480379818
"208237_x_at",0.262212387734045
"208238_x_at",0.775487994397186
"208239_at",0.273768189315095
"208240_s_at",0.314411381736345
"208241_at",0.455682245635223
"208242_at",0.304898026553032
"208243_s_at",0.25061334083004
"208244_at",0.308227124643364
"208245_at",0.267909818246138
"208246_x_at",0.593864635051432
"208247_at",0.229695566519957
"208248_x_at",0.641642806291192
"208249_s_at",0.47340656361396
"208250_s_at",0.381150158356703
"208251_at",0.328842402144077
"208252_s_at",0.125314694358248
"208253_at",0.211467598641121
"208254_at",0.281035173065428
"208255_s_at",0.388663339954159
"208256_at",0.137707386588262
"208257_x_at",0.0962061339758152
"208258_s_at",0.280063860641504
"208259_x_at",0.264107830982525
"208260_at",0.109292236208578
"208261_x_at",0.21349088725621
"208262_x_at",0.276106694877261
"208263_at",0.350252732259621
"208264_s_at",0.499723046191647
"208265_at",0.113813209204478
"208266_at",0.300764334095562
"208267_at",0.31286860380351
"208268_at",0.491991062903838
"208269_s_at",0.435692072866693
"208270_s_at",0.574032702031901
"208271_at",0.116006092102298
"208272_at",0.197869667164337
"208273_at",0.458773388324457
"208274_at",0.371065684343338
"208275_x_at",0.274518591325378
"208276_at",0.312688579223227
"208277_at",0.276987495074079
"208278_s_at",0.410505217592283
"208279_s_at",0.278038622566265
"208280_at",0.347742411806685
"208281_x_at",0.291644732258115
"208282_x_at",0.318918900404156
"208283_at",0.266989288191955
"208284_x_at",0.385738370746192
"208285_at",0.151243571744427
"208286_x_at",0.454819931927736
"208287_at",0.304392795327829
"208288_at",0.169630802581622
"208289_s_at",0.477757497927826
"208290_s_at",0.498178683453958
"208291_s_at",0.236368358012971
"208292_at",0.307326450033365
"208293_x_at",0.114398756196957
"208294_x_at",0.195969444565843
"208295_x_at",0.117598722812688
"208296_x_at",0.698646633273779
"208297_s_at",0.29213757434371
"208298_at",0.232598653209534
"208299_at",0.354744794801214
"208300_at",0.305753418309876
"208301_at",0.370810103437025
"208302_at",0.364108800731078
"208303_s_at",0.296876242832135
"208304_at",0.393506112651068
"208305_at",0.256895360596386
"208306_x_at",0.82441424248882
"208307_at",0.28513161310697
"208308_s_at",0.562810381544388
"208309_s_at",0.473593262315455
"208310_s_at",0.510657369484536
"208311_at",0.237204641952818
"208312_s_at",0.241236904176786
"208313_s_at",0.705516243416205
"208314_at",0.311620819050571
"208315_x_at",0.384640712977747
"208316_s_at",0.351647728365655
"208317_at",0.163642333703836
"208318_s_at",0.165554100267382
"208319_s_at",0.690615061338063
"208320_at",0.141871009318077
"208321_s_at",0.169228705921841
"208322_s_at",0.556263648007582
"208323_s_at",0.33223776231319
"208324_at",0.326340748407853
"208325_s_at",0.553464324437148
"208327_at",0.339878046951885
"208328_s_at",0.476058190750424
"208329_at",0.371532379927057
"208330_at",0.353573768540228
"208331_at",0.230910358600565
"208332_at",0.324185762362188
"208333_at",0.125333112207546
"208334_at",0.292602197141352
"208335_s_at",0.226259268083578
"208336_s_at",0.498797478745931
"208337_s_at",0.256555154975941
"208338_at",0.306465183716494
"208339_at",0.201446928031213
"208340_at",0.253951707167718
"208341_x_at",0.177499033481523
"208342_x_at",0.235163579815364
"208343_s_at",0.195700092221452
"208344_x_at",0.17538428265017
"208345_s_at",0.279268733322641
"208346_at",0.179599057259846
"208347_at",0.330289299303171
"208348_s_at",0.225666861785283
"208349_at",0.297243531873665
"208350_at",0.28402286427444
"208351_s_at",0.618775971494982
"208352_x_at",0.406595104857276
"208353_x_at",0.372592641000888
"208354_s_at",0.108250830374598
"208356_x_at",0.0947088068233358
"208357_x_at",0.300087137937003
"208358_s_at",0.295628900696667
"208359_s_at",0.355291380706635
"208360_s_at",0.376872853646325
"208361_s_at",0.323292235641444
"208363_s_at",0.4208339260616
"208364_at",0.520647147791317
"208365_s_at",0.410144485001493
"208366_at",0.268051189067439
"208367_x_at",0.197913024244254
"208368_s_at",0.398260827991721
"208369_s_at",0.429747835801885
"208370_s_at",0.388246317635007
"208371_s_at",0.569063137689235
"208372_s_at",0.325508431656632
"208373_s_at",0.200272038609824
"208374_s_at",0.782097580740911
"208375_at",0.228717570400664
"208376_at",0.287943635172315
"208377_s_at",0.269600013476179
"208378_x_at",0.239507245396731
"208379_x_at",0.339357445502537
"208380_at",0.128984824386345
"208381_s_at",0.290967844248209
"208382_s_at",0.266528306808592
"208383_s_at",0.281184580618115
"208384_s_at",0.335308566122925
"208385_at",0.329560510733013
"208386_x_at",0.326701462227616
"208387_s_at",0.281765895596822
"208388_at",0.189274880617566
"208389_s_at",0.308896762621184
"208390_s_at",0.11361407788697
"208391_s_at",0.183044007134509
"208392_x_at",0.61555501060556
"208393_s_at",0.405285820443169
"208394_x_at",0.276230760213538
"208395_s_at",0.398613941343616
"208396_s_at",0.281638855135453
"208397_x_at",0.221156218511497
"208398_s_at",0.532229682735264
"208399_s_at",0.326065530863581
"208400_at",0.177018734033473
"208401_s_at",0.320856161727444
"208402_at",0.109892631124137
"208403_x_at",0.450860971497863
"208404_x_at",0.148457035473358
"208405_s_at",0.725778821144439
"208406_s_at",0.340375392761307
"208407_s_at",0.460653900779506
"208408_at",0.151722997967388
"208409_at",0.332775291479804
"208410_x_at",0.367489691311925
"208411_x_at",0.241952246838172
"208412_s_at",0.256423728529956
"208413_at",0.175959336564555
"208414_s_at",0.334298602628569
"208415_x_at",0.542558736184768
"208416_s_at",0.236599597201326
"208417_at",0.350567787713369
"208420_x_at",0.469594966437419
"208421_at",0.240443118133083
"208422_at",0.252490982615568
"208423_s_at",0.260069808055173
"208424_s_at",0.427854893564153
"208425_s_at",0.35307653285794
"208426_x_at",0.39496622543692
"208427_s_at",0.299502136345952
"208428_at",0.335585881396796
"208429_x_at",0.345895007652779
"208430_s_at",0.331806671741408
"208431_s_at",0.367340950538718
"208432_s_at",0.357684246403476
"208433_s_at",0.345357657794699
"208434_at",0.177422433169713
"208435_s_at",0.214876962412814
"208436_s_at",0.661036822687785
"208437_at",0.293783393274222
"208438_s_at",0.736129892441989
"208439_s_at",0.360906562216839
"208440_at",0.117623226165692
"208441_at",0.330894849574734
"208442_s_at",0.496866579742473
"208443_x_at",0.212413461430526
"208445_s_at",0.468653928520594
"208446_s_at",0.27596917459351
"208447_s_at",0.443798296442651
